bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv2_f0_n22,1146,2,5.186116031962465,5.216966340246552,-5.186116031962465,0.05552930600381567,0.05582811574010682
mv_f0_lv25_f1_c23,6889,2,5.186103519767866,5.234799086686299,-5.186103519767866,0.05542359392641616,0.055906641467708074
mv_f0_lv22_f1_n23,6214,2,5.186060130727061,5.203951857061986,-5.186060130727061,0.05541473434471711,0.0556855798367375
mv_f0_lv25_f2_n22,6966,2,5.186040297560863,5.303536192202268,-5.186040297560863,0.05549585076084462,0.05673231728213746
mv_f0_lv1_f3_n7,1032,2,5.185859126817106,5.232914712706404,-5.185859126817106,0.0554965377852179,0.055978282901303356
mv_f0_lv25_f1_n23,6888,2,5.185741264245518,5.234430217695572,-5.185741264245518,0.05541998212873578,0.05590297140357903
mv_f0_lv1_f2_c5,949,2,5.1856319410230025,5.202942244669129,-5.1856319410230025,0.05551828001851877,0.055682335851891196
mv_f0_lv15_f2_c23,4849,2,5.18562717642174,5.233353699436744,-5.18562717642174,0.055503365406612715,0.0559809063938177
mv_f0_lv1_f2_n5,948,2,5.185611326064871,5.202928381538115,-5.185611326064871,0.055518266736905075,0.05568237381367247
mv_f0_lv5_f4_c17,2393,2,5.185606607054691,5.216086237841614,-5.185606607054691,0.05540086807999989,0.05575363993651106
mv_f0_lv22_f3_c21,6371,2,5.18534591671777,5.20919006390369,-5.18534591671777,0.055489657556994976,0.05570005462123229
mv_f0_lv29_f2_c30,7955,2,5.185337475496386,5.248236969924897,-5.185337475496386,0.05557494850927658,0.05624408300734651
mv_f0_lv42_f1_c4,10499,2,5.185303481435676,5.233374715350029,-5.185303481435676,0.05553838968347913,0.05604622940435977
mv_f0_lv23_f0_c11,6403,2,5.185275419915698,5.215312153615906,-5.185275419915698,0.05543357563975637,0.05571296627572053
mv_f0_lv15_f3_n12,4906,2,5.185273270762117,5.210713570410759,-5.185273270762117,0.05553980802205494,0.05578351274125115
mv_f0_lv29_f2_n30,7954,2,5.185082988520595,5.248129873713394,-5.185082988520595,0.05557262373220395,0.05624342495746171
mv_f0_lv30_f0_n39,8172,2,5.1849904599644745,5.2178600160660675,-5.1849904599644745,0.055643423642129375,0.05600692495589499
mv_f0_lv5_f4_n17,2392,2,5.184971152193743,5.2151449250626465,-5.184971152193743,0.05539471517162087,0.05574401147162056
mv_f0_lv12_f0_c33,4001,2,5.184807099182331,5.208014819780132,-5.184807099182331,0.05543560945813564,0.055743892681453744
mv_f0_lv1_f0_c9,797,2,5.184543108897502,5.200674811669621,-5.184543108897502,0.05544953889275528,0.05559728008575271
mv_f0_lv12_f0_n33,4000,2,5.184427461871961,5.207674914037373,-5.184427461871961,0.055432227402203105,0.05574090971430934
mv_f0_lv15_f2_n23,4848,2,5.184376997001573,5.231866028438652,-5.184376997001573,0.05549098189601298,0.055965823898008527
mv_f0_lv2_f1_n9,1200,2,5.184116156310786,5.221171987638401,-5.184116156310786,0.05557311824644717,0.05594805753124987
mv_f0_lv5_f2_n25,2248,2,5.183922532391418,5.200413152108611,-5.183922532391418,0.05534546741764401,0.05547204597511857
mv_f0_lv9_f0_c7,3075,2,5.183877659854007,5.20534780643354,-5.183877659854007,0.05551669960398398,0.0557114797588909
mv_f0_lv9_f0_n7,3074,2,5.1837762198824,5.205371847351911,-5.1837762198824,0.05551609044840755,0.05571224108436601
mv_f0_lv30_f0_n38,8170,2,5.183539475093784,5.2165176423975055,-5.183539475093784,0.05562794278152605,0.05599256398047614
mv_f0_lv11_f0_n22,3624,2,5.183404920460547,5.262546719941573,-5.183404920460547,0.055363698872416434,0.0561478478626134
mv_f0_lv5_f1_c15,2149,2,5.183395628399145,5.2476719837998305,-5.183395628399145,0.05544480293837917,0.056099151843382655
mv_f0_lv30_f0_c37,8169,2,5.1833468345697185,5.214675502888766,-5.1833468345697185,0.05562594034252688,0.05597283041873369
mv_f0_lv42_f3_n5,10660,2,5.183236861025105,5.225895176436576,-5.183236861025105,0.05550714489484687,0.05595347343687451
mv_f0_lv4_f3_c24,2007,2,5.1831859191539165,5.203494642010114,-5.1831859191539165,0.055467893872940044,0.05566052268548605
mv_f0_lv42_f2_c6,10583,2,5.183096495945846,5.1930979278430165,-5.183096495945846,0.05549159724131347,0.05559416768878478
mv_f0_lv5_f1_n15,2148,2,5.182927887583443,5.246947647174137,-5.182927887583443,0.05544003261786001,0.056091600842236744
mv_f0_lv42_f2_n6,10582,2,5.182900396056964,5.193002066490218,-5.182900396056964,0.05548999132920207,0.05559367073015853
mv_f0_lv23_f0_n11,6402,2,5.182895223191806,5.212783926641772,-5.182895223191806,0.05540843008875862,0.055686317443452094
mv_f0_lv22_f3_c25,6379,2,5.182895072556319,5.2071407121493785,-5.182895072556319,0.05546205754789357,0.05567706211434831
mv_f0_lv15_f3_c12,4907,2,5.182622549480376,5.207840366483277,-5.182622549480376,0.05550926520778199,0.055750462377489374
mv_f0_lv22_f3_c24,6377,2,5.18259156451875,5.2067514064918266,-5.18259156451875,0.05545873582458016,0.055672770425686524
mv_f0_lv22_f3_n25,6378,2,5.182478772888602,5.206607735392386,-5.182478772888602,0.05545781465140209,0.05567150250697428
mv_f0_lv9_f2_c6,3233,2,5.182450138806426,5.192354244968536,-5.182450138806426,0.055492906706067324,0.055565367168849855
mv_f0_lv43_f1_c16,10961,2,5.182449136491099,5.20991456686454,-5.182449136491099,0.055440999147457704,0.05567317670818284
mv_f0_lv4_f3_n24,2006,2,5.182421036129098,5.202732436859616,-5.182421036129098,0.055460407570513515,0.05565311732132172
mv_f0_lv22_f3_c22,6373,2,5.182288362251354,5.206692036895332,-5.182288362251354,0.0554562883557681,0.05567285124799004
mv_f0_lv22_f3_n24,6376,2,5.182284573669939,5.206359128437201,-5.182284573669939,0.055455835316130186,0.055668909176636694
mv_f0_lv5_f3_n25,2328,2,5.182216231393578,5.1936105706944025,-5.182216231393578,0.05533635821333949,0.05550278943663467
mv_f0_lv22_f3_n23,6374,2,5.18194675503714,5.205927157548886,-5.18194675503714,0.05545249818098308,0.05566451033431541
mv_f0_lv22_f1_c22,6213,2,5.181908963663972,5.203365550725709,-5.181908963663972,0.05537191073340353,0.05568233957615121
mv_f0_lv22_f3_n22,6372,2,5.181822134451916,5.205763247991738,-5.181822134451916,0.055451665039382814,0.05566321295781762
mv_f0_lv22_f1_n22,6212,2,5.181787926884826,5.2005902700551365,-5.181787926884826,0.05537239092690416,0.05565289302915488
mv_f0_lv36_f1_c23,9023,2,5.181688989316173,5.193320740986351,-5.181688989316173,0.055429416709184776,0.05558710551447543
mv_f0_lv23_f1_c17,6495,2,5.1816016698301155,5.276973661712652,-5.1816016698301155,0.05533508142299881,0.0563145113185648
mv_f0_lv11_f0_c22,3625,2,5.18159741596046,5.261895694958064,-5.18159741596046,0.055341420513579265,0.05613801146481201
mv_f0_lv22_f3_c23,6375,2,5.181488484559832,5.205351136018739,-5.181488484559832,0.05544711629424437,0.055657846077636464
mv_f0_lv36_f1_n23,9022,2,5.181488434152975,5.193203307087856,-5.181488434152975,0.05542751789768896,0.05558612967439114
mv_f0_lv22_f3_n21,6370,2,5.181479655711884,5.20516579519138,-5.181479655711884,0.055448670877656814,0.055657416141434046
mv_f0_lv23_f1_n17,6494,2,5.181285154388988,5.276529018042099,-5.181285154388988,0.05533195512212652,0.05631006786700321
mv_f0_lv42_f1_n4,10498,2,5.181242381262834,5.229281680266757,-5.181242381262834,0.05549556474580697,0.05600316339625011
mv_f0_lv5_f3_c25,2329,2,5.181156986131953,5.19264896725116,-5.181156986131953,0.05532346206151928,0.055490961137715455
mv_f0_lv36_f0_c14,8925,2,5.1809979111644875,5.19346013271991,-5.1809979111644875,0.05550409425328251,0.05561847726990177
mv_f0_lv25_f2_c21,6965,2,5.180980409372761,5.296860833142707,-5.180980409372761,0.05544482562393416,0.05666396603490642
mv_f0_lv12_f0_c32,3999,2,5.18079168854992,5.203614010798441,-5.18079168854992,0.055394890068211744,0.055698575729931754
mv_f0_lv39_f2_n13,9760,2,5.180656701049925,5.1883399591946615,-5.180656701049925,0.055460830020839014,0.05551781568426639
mv_f0_lv12_f0_n32,3998,2,5.180631111769495,5.20350591453402,-5.180631111769495,0.055393835879846365,0.055698080973233255
mv_f0_lv22_f3_c20,6369,2,5.180453134234777,5.203656197129667,-5.180453134234777,0.05543812821023952,0.05564163429001345
mv_f0_lv36_f0_n14,8924,2,5.180437418910449,5.193106993333117,-5.180437418910449,0.055499124669883826,0.055615759251498975
mv_f0_lv43_f1_n16,10960,2,5.180398672979944,5.205966993789042,-5.180398672979944,0.05542025412316831,0.055632229865892224
mv_f0_lv0_f0_c18,677,2,5.180202056329523,5.26076927597966,-5.180202056329523,0.05549067704545818,0.05633184205711195
mv_f0_lv5_f2_c23,2245,2,5.18014797895147,5.195547150360624,-5.18014797895147,0.05531648160581937,0.0554318721857876
mv_f0_lv8_f1_c17,2991,2,5.179768052282398,5.183902628924607,-5.179768052282398,0.05549690248771599,0.055571872332650374
mv_f0_lv4_f0_c18,1755,2,5.179725490021671,5.196359487886609,-5.179725490021671,0.05551869190149439,0.055730494804891784
mv_f0_lv11_f2_c19,3779,2,5.179667352845387,5.192204147255228,-5.179667352845387,0.055403493373668566,0.05549018220446089
mv_f0_lv39_f2_c13,9761,2,5.179582379133814,5.187130303640791,-5.179582379133814,0.05544837147555781,0.05550385553249848
mv_f0_lv8_f1_n17,2990,2,5.179548224944364,5.1836646255662,-5.179548224944364,0.05549492928522681,0.0555696958908416
mv_f0_lv30_f0_n37,8168,2,5.179516148997231,5.211298271646172,-5.179516148997231,0.05558552405639028,0.055937286085236515
mv_f0_lv5_f2_n24,2246,2,5.1795076115165335,5.1954328745445535,-5.1795076115165335,0.05530380643636146,0.05542460933059634
mv_f0_lv5_f5_c16,2471,2,5.179502655158274,5.195305351428316,-5.179502655158274,0.055359286199428315,0.055584061592246936
mv_f0_lv5_f2_c24,2247,2,5.179347607930191,5.195194675330027,-5.179347607930191,0.05530059390590403,0.05542050285992173
mv_f0_lv22_f3_n20,6368,2,5.1793334987607675,5.202690941922912,-5.1793334987607675,0.055426554873657885,0.05563172671872474
mv_f0_lv0_f0_n18,676,2,5.179273740463691,5.26063967333951,-5.179273740463691,0.05548242776699275,0.05633247495805582
mv_f0_lv12_f1_n28,4070,2,5.1791308597713375,5.245465939656979,-5.1791308597713375,0.055340959348926244,0.05601915713512429
mv_f0_lv12_f1_c28,4071,2,5.179058379292856,5.245447075754906,-5.179058379292856,0.05533959441404557,0.05601840722207441
mv_f0_lv1_f0_n9,796,2,5.178994705242205,5.19793413951813,-5.178994705242205,0.05539162627929184,0.055569379005886654
mv_f0_lv8_f0_c25,2927,2,5.178916852219953,5.205036951226218,-5.178916852219953,0.05540184206653731,0.05564886418521886
mv_f0_lv22_f0_c12,6113,2,5.1787937233213395,5.198012612050609,-5.1787937233213395,0.05535503773246642,0.0554942170418784
mv_f0_lv1_f1_c8,875,2,5.17879172901179,5.2125803776571065,-5.17879172901179,0.055406329477426186,0.055740354058707586
mv_f0_lv43_f0_c19,10887,2,5.178763580122745,5.208573889447398,-5.178763580122745,0.05542677352655012,0.055784397631402305
mv_f0_lv2_f0_n21,1144,2,5.178763011924282,5.209427252231508,-5.178763011924282,0.055455218013069296,0.0557523086509526
mv_f0_lv1_f1_n8,874,2,5.178741500931834,5.212603337885456,-5.178741500931834,0.05540631209347113,0.055741159886143476
mv_f0_lv12_f0_c31,3997,2,5.178740667588749,5.201518352768504,-5.178740667588749,0.05537591640537498,0.05567878626238554
mv_f0_lv22_f1_c21,6211,2,5.178735965966803,5.1972233252114215,-5.178735965966803,0.05534304202322593,0.055619370589415684
mv_f0_lv5_f5_n16,2470,2,5.178719216431993,5.194559743738477,-5.178719216431993,0.05535213009036821,0.055577239022763125
mv_f0_lv22_f0_n12,6112,2,5.178683606689823,5.198133225630892,-5.178683606689823,0.05535409100200506,0.05549581180105512
mv_f0_lv2_f0_c21,1145,2,5.17849884931565,5.20893424846009,-5.17849884931565,0.05545207326719137,0.05574659297847928
mv_f0_lv9_f2_n6,3232,2,5.178473481386414,5.188434726400489,-5.178473481386414,0.05545198811980112,0.05552527915585981
mv_f0_lv43_f0_n19,10886,2,5.1783241800754745,5.207823013748639,-5.1783241800754745,0.05542269838094971,0.055777143621363656
mv_f0_lv4_f3_c23,2005,2,5.17828737295399,5.198098987393905,-5.17828737295399,0.05542156078182947,0.055609257113407695
mv_f0_lv41_f2_c27,10303,2,5.178243403409041,5.220069486257144,-5.178243403409041,0.05549850328639727,0.05590772021446844
mv_f0_lv15_f2_c22,4847,2,5.178129076166498,5.224492031667486,-5.178129076166498,0.05542807056244081,0.05589117833187762
mv_f0_lv8_f0_n25,2926,2,5.17799626933324,5.20384441833547,-5.17799626933324,0.05539219207133805,0.05563623161152331
mv_f0_lv29_f2_c29,7953,2,5.1779887006162735,5.241749778437543,-5.1779887006162735,0.05549927844739133,0.05617787567286836
mv_f0_lv15_f2_n22,4846,2,5.177955912573403,5.2242010171513,-5.177955912573403,0.05542657501073567,0.055888336698195484
mv_f0_lv20_f1_n16,5806,2,5.1776250453976305,5.237670003428537,-5.1776250453976305,0.055507273935113455,0.05612019633886067
mv_f0_lv4_f1_c18,1835,2,5.17755825284194,5.18363883090856,-5.17755825284194,0.0555172356489777,0.05561874151298363
mv_f0_lv20_f1_c16,5807,2,5.177520425119012,5.237969055509573,-5.177520425119012,0.05550532872225045,0.05612275295456248
mv_f0_lv22_f1_n21,6210,2,5.1774605224588885,5.195934700589158,-5.1774605224588885,0.05533027949822522,0.055606471473069075
mv_f0_lv25_f2_n21,6964,2,5.177264641896297,5.29234506827334,-5.177264641896297,0.055405964593420065,0.0566165878903917
mv_f0_lv20_f2_c17,5889,2,5.1770304501479005,5.237635804195936,-5.1770304501479005,0.0555019366959667,0.05613356840726502
mv_f0_lv22_f3_c19,6367,2,5.17698100967514,5.20020879214575,-5.17698100967514,0.05540216829011013,0.055605855326911424
mv_f0_lv20_f2_n17,5888,2,5.176848633573158,5.237273423387275,-5.176848633573158,0.055500321791419394,0.056129924130172704
mv_f0_lv12_f0_n31,3996,2,5.176756837838347,5.199284339254789,-5.176756837838347,0.05535493322494356,0.055655011378117125
mv_f0_lv22_f3_n19,6366,2,5.176665758117465,5.199766534223761,-5.176665758117465,0.05539904702391063,0.05560142262560608
mv_f0_lv4_f0_n18,1754,2,5.176424602426102,5.192940203552568,-5.176424602426102,0.055483730681724186,0.05569416971654473
mv_f0_lv11_f1_n18,3696,2,5.176396777862987,5.237617611203287,-5.176396777862987,0.05534364748701848,0.05595359268466171
mv_f0_lv11_f0_n21,3622,2,5.176102338164906,5.2536452932997015,-5.176102338164906,0.05529442500385684,0.05606280747060688
mv_f0_lv11_f0_c21,3623,2,5.175987480374232,5.2533073373838794,-5.175987480374232,0.05529286171134562,0.05605881453896955
mv_f0_lv25_f4_c38,7159,2,5.17597141064595,5.242217372476636,-5.17597141064595,0.055318683820223646,0.05598436242920379
mv_f0_lv41_f2_n27,10302,2,5.175957714488501,5.218267488565344,-5.175957714488501,0.055475422374492434,0.05589013988592795
mv_f0_lv11_f2_n19,3778,2,5.175822093505658,5.188384743660255,-5.175822093505658,0.05536274520292195,0.05544975429087762
mv_f0_lv15_f1_c11,4745,2,5.175762119168869,5.219712098943556,-5.175762119168869,0.055442758107837276,0.0558805961506903
mv_f0_lv11_f1_c18,3697,2,5.175561809791825,5.236773678448773,-5.175561809791825,0.05533405000947744,0.05594390000106486
mv_f0_lv5_f2_n23,2244,2,5.175174845791082,5.190573022088824,-5.175174845791082,0.05526375245856319,0.05537921552219105
mv_f0_lv25_f4_c39,7161,2,5.174968389329302,5.2410559373777605,-5.174968389329302,0.05530798016396721,0.055971796080718006
mv_f0_lv25_f4_c37,7157,2,5.17495997981943,5.240017416710768,-5.17495997981943,0.05530799422793009,0.05596042406532575
mv_f0_lv9_f1_c7,3155,2,5.174895709446498,5.209432841245239,-5.174895709446498,0.05538704233978142,0.05571726580935743
mv_f0_lv5_f5_c15,2469,2,5.174867545699507,5.192490391059481,-5.174867545699507,0.05531787505687713,0.05556129118469744
mv_f0_lv29_f2_n29,7952,2,5.174846675893923,5.238382225040153,-5.174846675893923,0.05546600808148927,0.05614222470909569
mv_f0_lv4_f3_n23,2004,2,5.174813467491196,5.195092280618483,-5.174813467491196,0.05538520717630058,0.05557787813084336
mv_f0_lv25_f4_n39,7160,2,5.174803172994279,5.24083564473624,-5.174803172994279,0.05530687386258226,0.05597011326219614
mv_f0_lv25_f4_n38,7158,2,5.174723228450405,5.24072878919267,-5.174723228450405,0.05530634366126508,0.055969301452814646
mv_f0_lv4_f1_n18,1834,2,5.174581729753847,5.180659507553032,-5.174581729753847,0.05548650802136468,0.05558792722208805
mv_f0_lv5_f4_c16,2391,2,5.1744709281699075,5.2033959318753595,-5.1744709281699075,0.05528950558333923,0.055625793217279895
mv_f0_lv5_f3_n24,2326,2,5.174422932041034,5.185264823154313,-5.174422932041034,0.055257940873651545,0.055418275789990146
mv_f0_lv22_f3_c18,6365,2,5.174316687779616,5.197564061464217,-5.174316687779616,0.055374700567818014,0.05557868283606471
mv_f0_lv25_f1_c22,6887,2,5.174239388466251,5.22322099871197,-5.174239388466251,0.05530412173984023,0.05579088572820967
mv_f0_lv25_f1_n22,6886,2,5.174175552374393,5.223109690599139,-5.174175552374393,0.055303620002777,0.05578985143943638
mv_f0_lv5_f4_n16,2390,2,5.174043353927436,5.202591647781634,-5.174043353927436,0.05528568137227152,0.05561798528805695
mv_f0_lv25_f4_n37,7156,2,5.174031734432565,5.239892623840076,-5.174031734432565,0.05529976840261097,0.05596111176820262
mv_f0_lv12_f0_c30,3995,2,5.173927208866093,5.196017343880477,-5.173927208866093,0.05532673309443559,0.05562161472641747
mv_f0_lv22_f3_n18,6364,2,5.173851069464842,5.196635943215523,-5.173851069464842,0.05537008313631209,0.055569050789546326
mv_f0_lv42_f0_c3,10417,2,5.1738380139923095,5.207776082074058,-5.1738380139923095,0.055432333503455666,0.055785381018560454
mv_f0_lv9_f1_n7,3154,2,5.173820517441179,5.208371888596162,-5.173820517441179,0.055376098147771335,0.05570661701094326
mv_f0_lv15_f2_c21,4845,2,5.1737438056611404,5.218201958724956,-5.1737438056611404,0.055384563614740645,0.055827073018110296
mv_f0_lv30_f0_n36,8166,2,5.17370738962727,5.204505277099945,-5.17370738962727,0.0555242666255128,0.0558654450309326
mv_f0_lv5_f3_c24,2327,2,5.173587828090257,5.184440321863883,-5.173587828090257,0.055248353012441354,0.055408791477180364
mv_f0_lv5_f0_n12,2062,2,5.17357692764244,5.1758349792011575,-5.17357692764244,0.0553312241963293,0.055397324843896145
mv_f0_lv42_f4_c6,10743,2,5.173553948881245,5.179679628485533,-5.173553948881245,0.0553892437054565,0.05544858206880243
mv_f0_lv42_f4_n6,10742,2,5.17351698960897,5.179685147743975,-5.17351698960897,0.05538923517631955,0.055449045118382445
mv_f0_lv5_f0_c12,2063,2,5.173511797201874,5.175407494921706,-5.173511797201874,0.055329876862197924,0.05539205440159112
mv_f0_lv36_f1_c22,9021,2,5.1733829948235375,5.185947096893196,-5.1733829948235375,0.05534774680194132,0.05551518874369843
mv_f0_lv36_f1_n22,9020,2,5.173373588836957,5.185909816817176,-5.173373588836957,0.05534784239426671,0.05551497192554722
mv_f0_lv30_f0_c36,8167,2,5.173219036521484,5.2043565341081095,-5.173219036521484,0.055518046578858504,0.05586306457445045
mv_f0_lv5_f1_c14,2147,2,5.173063242372518,5.2349347267919155,-5.173063242372518,0.055340579656602995,0.055969302434932366
mv_f0_lv22_f0_c11,6111,2,5.173016636151095,5.191810243704478,-5.173016636151095,0.05530177460924535,0.055437849676049034
mv_f0_lv22_f2_c6,6261,2,5.17295987869762,5.180801413707523,-5.17295987869762,0.055370850409872,0.055511987747575375
mv_f0_lv22_f1_c20,6209,2,5.172903626061434,5.190886264983947,-5.172903626061434,0.055285897857859645,0.05555604707056583
mv_f0_lv25_f4_n36,7154,2,5.172886650225973,5.238998076064875,-5.172886650225973,0.05528917749387341,0.055953291214016376
mv_f0_lv25_f4_c36,7155,2,5.1727838719003945,5.239258230799688,-5.1727838719003945,0.0552875472611607,0.05595563766088407
mv_f0_lv25_f4_c35,7153,2,5.172741896130591,5.2392234880834385,-5.172741896130591,0.0552886855589112,0.0559567848100313
mv_f0_lv22_f1_n20,6208,2,5.172539801535738,5.190679744154987,-5.172539801535738,0.05528222493273294,0.05555404478237014
