phase,dss_name,pp_index,n,mae,rmse,max_ae,mbe
b,mv_f0_lv534_f0_l27_ls,11191,48,2.6415112740813936e-06,3.303366905179688e-06,5.361562384200744e-06,-2.6415112740813936e-06
b,mv_f0_lv534_f0_l28,11192,48,1.2062295859301526,1.6297619381980113,3.3096293195074935,1.2062295859301526
b,mv_f0_lv534_f0_l28_ls,11193,48,2.6241824163596806e-06,3.2770941404598625e-06,5.192901176397408e-06,-2.6241824163596806e-06
b,mv_f0_lv534_f0_l29,11194,48,1.206225055996666,1.629756371448307,3.3096211271828793,1.206225055996666
b,mv_f0_lv534_f0_l29_ls,11195,48,2.625946130625656e-06,3.2773608319515196e-06,5.2070314297667e-06,-2.625946130625656e-06
b,mv_f0_lv534_f0_l2_ls,11141,48,2.6113562359038505e-06,3.254297019215071e-06,5.167947280955554e-06,-2.6113562359038505e-06
b,mv_f0_lv534_f0_l3,11142,48,8.1847665967027,11.239948669310401,25.41656600338206,8.1847665967027
b,mv_f0_lv534_f0_l30,11196,48,1.2062204969783754,1.6297507817802985,3.3096130329358857,1.2062204969783754
b,mv_f0_lv534_f0_l30_ls,11197,48,0.02238628851954169,0.033751048365714485,0.09700714030227942,0.02238628851954169
b,mv_f0_lv534_f0_l31,11198,48,1.083851402142011,1.4712417830080873,3.1986066730034253,1.083851402142011
b,mv_f0_lv534_f0_l31_ls,11199,48,2.632809173937966e-06,3.2858080294027914e-06,5.224019677096442e-06,-2.632809173937966e-06
b,mv_f0_lv534_f0_l32,11200,48,1.083846793683612,1.4712361612072027,3.198598196883445,1.083846793683612
b,mv_f0_lv534_f0_l32_ls,11201,48,2.654282531194268e-06,3.304657063646973e-06,5.274779123561509e-06,-2.654282531194268e-06
b,mv_f0_lv534_f0_l33,11202,48,1.0838419929358707,1.4712303857060416,3.19858961232147,1.0838419929358707
b,mv_f0_lv534_f0_l33_ls,11203,48,2.631790917081186e-06,3.28353639566507e-06,5.2290287170298665e-06,-2.631790917081186e-06
b,mv_f0_lv534_f0_l34,11204,48,1.0838374028074458,1.4712247957224054,3.198581322329602,1.0838374028074458
b,mv_f0_lv534_f0_l34_ls,11205,48,0.16598905792096533,0.226065623572287,0.5598801902447708,0.16598905792096533
b,mv_f0_lv534_f0_l35,11206,48,0.17587648619824378,0.296931154508407,1.136598001829329,0.17587648619824378
b,mv_f0_lv534_f0_l35_ls,11207,48,2.645678598794119e-06,3.307472365077034e-06,5.415936394939956e-06,-2.645678598794119e-06
b,mv_f0_lv534_f0_l36,11208,48,0.17587180847195652,0.2969265253094671,1.1365890266379797,0.17587180847195652
b,mv_f0_lv534_f0_l36_ls,11209,48,2.6198560502903092e-06,3.269769386747132e-06,5.2160015732992764e-06,-2.6198560502903092e-06
b,mv_f0_lv534_f0_l37,11210,48,0.17586729936636533,0.2969220739507312,1.1365803729574644,0.17586729936636533
b,mv_f0_lv534_f0_l37_ls,11211,48,0.03216381388827912,0.054284533263329424,0.2077757361422079,0.03216381388827912
b,mv_f0_lv534_f0_l38,11212,48,2.8827722475331246e-05,3.5967953495328696e-05,5.721462568610003e-05,-2.8827722475331246e-05
b,mv_f0_lv534_f0_l38_ls,11213,48,2.641957268498175e-06,3.296773133195592e-06,5.237399406421176e-06,-2.641957268498175e-06
b,mv_f0_lv534_f0_l39,11214,48,1.4374540865816666e-05,1.7932725610344898e-05,2.857608924119998e-05,-1.4374540865816666e-05
b,mv_f0_lv534_f0_l39_ls,11215,48,2.627594493272295e-06,3.2780126188104454e-06,5.223583841344534e-06,-2.627594493272295e-06
b,mv_f0_lv534_f0_l3_ls,11143,48,0.2797747953916183,0.4231201877090442,1.072997773708618,0.2797747953916183
b,mv_f0_lv534_f0_l4,11144,48,6.6543508964266715,9.07439178971685,19.546802718552243,6.6543508964266715
b,mv_f0_lv534_f0_l4_ls,11145,48,0.2865179802428775,0.4180861891257344,0.770436271947851,0.2865179802428775
b,mv_f0_lv534_f0_l5,11146,48,5.087048121356433,6.846236195877347,15.418174710549664,5.087048121356433
b,mv_f0_lv534_f0_l5_ls,11147,48,0.33520050108055016,0.4665912842243352,1.1640282167195846,0.33520050108055016
b,mv_f0_lv534_f0_l6,11148,48,3.2534447357947727,4.340429629379565,10.50391571585952,3.2534447357947727
b,mv_f0_lv534_f0_l6_ls,11149,48,2.609057887484638e-06,3.2564158968951943e-06,5.1886759417565925e-06,-2.609057887484638e-06
b,mv_f0_lv534_f0_l7,11150,48,3.2534403845018667,4.340424362392513,10.503907183328366,3.2534403845018667
b,mv_f0_lv534_f0_l7_ls,11151,48,2.615013303936159e-06,3.265911896605201e-06,5.210372570564067e-06,-2.615013303936159e-06
b,mv_f0_lv534_f0_l8,11152,48,3.253435981663509,4.340419017848901,10.503898488341761,3.253435981663509
b,mv_f0_lv534_f0_l8_ls,11153,48,2.6103344941341368e-06,3.255608454252972e-06,5.138735212090736e-06,-2.6103344941341368e-06
b,mv_f0_lv534_f0_l9,11154,48,3.2534315810686465,4.34041372822796,10.503890032280438,3.2534315810686465
b,mv_f0_lv534_f0_l9_ls,11155,48,2.600303631656886e-06,3.244999496814126e-06,5.11268056149081e-06,-2.600303631656886e-06
b,mv_f0_lv534_f1_l0,11216,48,6.730870262091435,8.726865308046534,16.457464878062154,6.730870262091435
b,mv_f0_lv534_f1_l0_ls,11217,48,0.08428521966945228,0.11784378078424959,0.2593651369271157,0.08428521966945228
b,mv_f0_lv534_f1_l1,11218,48,6.269877795646202,8.170684828392353,15.875064099029146,6.269877795646202
b,mv_f0_lv534_f1_l10,11236,48,2.9304419781201343,3.853769778800728,10.115408342538188,2.9304419781201343
b,mv_f0_lv534_f1_l10_ls,11237,48,2.6076126066588235e-06,3.251546198320662e-06,5.118350459599208e-06,-2.6076126066588235e-06
b,mv_f0_lv534_f1_l11,11238,48,2.9304374439157237,3.8537643578020897,10.115399161976327,2.9304374439157237
b,mv_f0_lv534_f1_l11_ls,11239,48,0.4050257969249595,0.5583567181743654,1.58720474710762,0.4050257969249595
b,mv_f0_lv534_f1_l12,11240,48,0.71480469925344,0.8743076032644013,1.8098298473305263,0.71480469925344
b,mv_f0_lv534_f1_l12_ls,11241,48,0.08146637082428901,0.10575029667190396,0.2464560701819778,0.08146637082428901
b,mv_f0_lv534_f1_l13,11242,48,0.2692322992515818,0.3685851891669861,1.2527620613842956,0.2692322992515818
b,mv_f0_lv534_f1_l13_ls,11243,48,0.049231327750677324,0.06738779046310389,0.22901592924289993,0.049231327750677324
b,mv_f0_lv534_f1_l14,11244,48,1.4276737329452082e-05,1.782741024612997e-05,2.824919437550001e-05,-1.4276737329452082e-05
b,mv_f0_lv534_f1_l14_ls,11245,48,2.609712323102399e-06,3.2587576044558985e-06,5.163824327750724e-06,-2.609712323102399e-06
b,mv_f0_lv534_f1_l1_ls,11219,48,2.604782230020553e-06,3.2452971043100706e-06,5.130777860208022e-06,-2.604782230020553e-06
b,mv_f0_lv534_f1_l2,11220,48,6.269873216059072,8.170679223505699,15.875054660382716,6.269873216059072
b,mv_f0_lv534_f1_l2_ls,11221,48,0.1871979046351431,0.27885395540919483,0.7706235998912696,0.1871979046351431
b,mv_f0_lv534_f1_l3,11222,48,5.24588760647202,6.7744081649849,14.494585437298639,5.24588760647202
b,mv_f0_lv534_f1_l3_ls,11223,48,2.5984691500334894e-06,3.2424697303020324e-06,5.161197689437296e-06,-2.5984691500334894e-06
b,mv_f0_lv534_f1_l4,11224,48,5.245883099314554,6.774402601405941,14.494575652202656,5.245883099314554
b,mv_f0_lv534_f1_l4_ls,11225,48,2.597906466471897e-06,3.240829505761877e-06,5.127536234841999e-06,-2.597906466471897e-06
b,mv_f0_lv534_f1_l5,11226,48,5.245878584632085,6.774397055870298,14.494566178981557,5.245878584632085
b,mv_f0_lv534_f1_l5_ls,11227,48,2.6057356263861095e-06,3.2561341712099765e-06,5.182823415882027e-06,-2.6057356263861095e-06
b,mv_f0_lv534_f1_l6,11228,48,5.245874036927307,6.774391416123625,14.494556107940582,5.245874036927307
b,mv_f0_lv534_f1_l6_ls,11229,48,2.6183869633851845e-06,3.2714544856946787e-06,5.215499829169783e-06,-2.6183869633851845e-06
b,mv_f0_lv534_f1_l7,11230,48,5.245869385562195,6.774385669003004,14.494545787083524,5.245869385562195
b,mv_f0_lv534_f1_l7_ls,11231,48,2.6116494066868327e-06,3.2581357224994106e-06,5.181813123846158e-06,-2.6116494066868327e-06
b,mv_f0_lv534_f1_l8,11232,48,5.2458648002358315,6.774380023335424,14.494535807702391,5.2458648002358315
b,mv_f0_lv534_f1_l8_ls,11233,48,0.21345292184040865,0.2787011999266365,0.5587641989650374,0.21345292184040865
b,mv_f0_lv534_f1_l9,11234,48,4.078248460454186,5.300051718590226,12.600565585024555,4.078248460454186
b,mv_f0_lv534_f1_l9_ls,11235,48,0.2098317574750296,0.2757697682266874,0.6139867429643706,0.2098317574750296
b,mv_f0_lv535_f0_l0,11246,48,0.0005503637598232722,0.000550794508986208,0.0005786951885088645,0.0005503637598232722
b,mv_f0_lv535_f0_l0_ls,11247,48,0.0001006037921771469,0.00010068253109267636,0.00010578259510857335,0.0001006037921771469
b,mv_f0_lv536_f0_l0,11248,48,5.840096936501457e-05,6.31239460655881e-05,8.359865117500004e-05,4.817005807939588e-06
b,mv_f0_lv536_f0_l0_ls,11249,48,2.1381694607806445e-06,2.3105893669561025e-06,3.0639632688608904e-06,1.690362873342985e-07
b,mv_f0_lv536_f0_l1,11250,48,4.67038753136104e-05,5.0484012299739894e-05,6.683649793780017e-05,3.892334389352078e-06
b,mv_f0_lv536_f0_l1_ls,11251,48,2.1350992973537214e-06,2.307460589239625e-06,3.0580052974054148e-06,1.6973784537711424e-07
b,mv_f0_lv536_f0_l2,11252,48,3.50235650904479e-05,3.786128318934406e-05,5.010756725809995e-05,2.963776631335417e-06
b,mv_f0_lv536_f0_l2_ls,11253,48,2.1474520263572506e-06,2.3202397224049763e-06,3.0670580957738205e-06,1.5642524761593832e-07
b,mv_f0_lv536_f0_l3,11254,48,2.3275531184679162e-05,2.5170788759440532e-05,3.33289319323e-05,2.1082467731916646e-06
b,mv_f0_lv536_f0_l3_ls,11255,48,2.128015153166908e-06,2.301443800812127e-06,3.044425479263218e-06,1.9267507055611933e-07
b,mv_f0_lv536_f0_l4,11256,48,1.1634006321616669e-05,1.2580525290715937e-05,1.6673965249800046e-05,1.0542071908666672e-06
b,mv_f0_lv536_f0_l4_ls,11257,48,2.1266394088321187e-06,2.299658016473449e-06,3.0479352137777438e-06,1.9270128034222093e-07
b,mv_f0_lv537_f0_l0,11258,48,1.5328484961239582e-05,1.57098433244208e-05,2.000487347740001e-05,1.5328484961239582e-05
b,mv_f0_lv537_f0_l0_ls,11259,48,2.801969307596535e-06,2.871679446454255e-06,3.6567707770603617e-06,2.801969307596535e-06
b,mv_f0_lv538_f0_l0,11260,48,1.3665505655610413e-05,1.7541841385016323e-05,3.0159282274400015e-05,-1.3665505655610413e-05
b,mv_f0_lv538_f0_l0_ls,11261,48,2.4979890395474893e-06,3.2065596768392527e-06,5.5129562814100195e-06,-2.4979890395474893e-06
b,mv_f0_lv539_f0_l0,11262,48,0.0003033246634160293,0.00030345992383993165,0.0003151231228951423,0.0003033246634160293
b,mv_f0_lv539_f0_l0_ls,11263,48,5.5446255960334935e-05,5.547098072420255e-05,5.760294795375683e-05,5.5446255960334935e-05
b,mv_f0_lv53_f0_l0,4352,48,0.380934057554497,0.40444261406140936,0.7664475128854811,-0.380934057554497
b,mv_f0_lv53_f0_l0_ls,4353,48,2.0306047047775307e-06,2.2295153112419094e-06,3.1022941691735497e-06,2.0306047047775307e-06
b,mv_f0_lv53_f0_l1,4354,48,0.3809306629921449,0.4044395449074025,0.7664422927770058,-0.3809306629921449
b,mv_f0_lv53_f0_l1_ls,4355,48,0.03188959941935226,0.03584832599061996,0.08215549507283271,-0.03188959941935226
b,mv_f0_lv53_f0_l2,4356,48,0.20637287974542393,0.23726090251818863,0.4936412812249422,-0.20637287974542393
b,mv_f0_lv53_f0_l2_ls,4357,48,2.022087250766091e-06,2.2251040927390143e-06,3.101704371737711e-06,2.022087250766091e-06
b,mv_f0_lv53_f0_l3,4358,48,0.20636956843693435,0.23725856802409506,0.4936393091047897,-0.20636956843693435
b,mv_f0_lv53_f0_l3_ls,4359,48,0.03770465927406649,0.04335370965083605,0.0902168887947612,-0.03770465927406649
b,mv_f0_lv540_f0_l0,11264,48,4.8318253713897914e-05,6.499348825222117e-05,0.00011412377060730002,-4.8195733883810413e-05
b,mv_f0_lv540_f0_l0_ls,11265,48,2.2072798326376745e-06,2.9692667929812647e-06,5.2126736173075945e-06,-2.201617980566892e-06
b,mv_f0_lv540_f0_l1,11266,48,3.624312570152916e-05,4.8749826987050614e-05,8.560719766109997e-05,-3.615157692832916e-05
b,mv_f0_lv540_f0_l1_ls,11267,48,2.2077778585499368e-06,2.9697141887998184e-06,5.213222267997131e-06,-2.2021766355881266e-06
b,mv_f0_lv540_f0_l2,11268,48,2.4165216556810417e-05,3.250368231077449e-05,5.708775174420003e-05,-2.410430883439375e-05
b,mv_f0_lv540_f0_l2_ls,11269,48,2.2096827779401154e-06,2.9724588016297523e-06,5.2228347959438635e-06,-2.20410196010653e-06
b,mv_f0_lv540_f0_l3,11270,48,1.2076901662975003e-05,1.6242554260368685e-05,2.8515915269800008e-05,-1.2046522883179173e-05
b,mv_f0_lv540_f0_l3_ls,11271,48,2.2075973859059576e-06,2.969056476221522e-06,5.212547632882269e-06,-2.2020449190919563e-06
b,mv_f0_lv541_f0_l0,11272,48,5.5254511818117855,7.3741503958432295,15.386313467121767,5.5254511818117855
b,mv_f0_lv541_f0_l0_ls,11273,48,2.580200819432209e-06,3.2175124539776504e-06,5.082198250861599e-06,-2.580200819432209e-06
b,mv_f0_lv541_f0_l1,11274,48,5.525446730639373,7.374145015590941,15.386304824540247,5.525446730639373
b,mv_f0_lv541_f0_l10,11292,48,1.9100497873220321,2.574235772290832,6.485640931942612,1.9100497873220321
b,mv_f0_lv541_f0_l10_ls,11293,48,2.609960014993172e-06,3.251332597633435e-06,5.188974889390371e-06,-2.609960014993172e-06
b,mv_f0_lv541_f0_l11,11294,48,1.9100451658827913,2.574230175352358,6.48563061920872,1.9100451658827913
b,mv_f0_lv541_f0_l11_ls,11295,48,2.6093260900462613e-06,3.2510211828379505e-06,5.184272202648723e-06,-2.6093260900462613e-06
b,mv_f0_lv541_f0_l12,11296,48,1.9100405568466077,2.574224596687008,6.485620375670663,1.9100405568466077
b,mv_f0_lv541_f0_l12_ls,11297,48,0.04482077356855476,0.1272137001698519,0.5316447986950683,0.04482077356855476
b,mv_f0_lv541_f0_l13,11298,48,1.664941815114158,2.139989766008584,3.6262927024364657,1.664941815114158
b,mv_f0_lv541_f0_l13_ls,11299,48,2.5900135008466446e-06,3.227988605003815e-06,5.073319303834624e-06,-2.5900135008466446e-06
b,mv_f0_lv541_f0_l14,11300,48,1.6649373608736633,2.139984240614227,3.6262839815512535,1.6649373608736633
b,mv_f0_lv541_f0_l14_ls,11301,48,0.3043603428082946,0.3911922142663153,0.662884118539071,0.3043603428082946
b,mv_f0_lv541_f0_l15,11302,48,1.4196499753347916e-05,1.7698871695858347e-05,2.789599838629996e-05,-1.4196499753347916e-05
b,mv_f0_lv541_f0_l15_ls,11303,48,2.5950543649713803e-06,3.235269613840522e-06,5.09925960108544e-06,-2.5950543649713803e-06
b,mv_f0_lv541_f0_l1_ls,11275,48,2.578874105613401e-06,3.214972609832396e-06,5.062024309053136e-06,-2.578874105613401e-06
b,mv_f0_lv541_f0_l2,11276,48,5.5254422923860815,7.3741396673503035,15.386296256921526,5.5254422923860815
b,mv_f0_lv541_f0_l2_ls,11277,48,2.584523720388864e-06,3.2153342001817973e-06,5.054157827465238e-06,-2.584523720388864e-06
b,mv_f0_lv541_f0_l3,11278,48,5.5254378147866925,7.374134322017805,15.386287742009074,5.5254378147866925
b,mv_f0_lv541_f0_l3_ls,11279,48,0.34828739408006454,0.5522436641222694,1.4564913827382213,0.34828739408006454
b,mv_f0_lv541_f0_l4,11280,48,3.620199822331463,4.718584031933533,10.129612236311004,3.620199822331463
b,mv_f0_lv541_f0_l4_ls,11281,48,2.5791658672515897e-06,3.2159757933361543e-06,5.067870738719325e-06,-2.5791658672515897e-06
b,mv_f0_lv541_f0_l5,11282,48,3.620195413929462,4.718578594409717,10.129603536728254,3.620195413929462
b,mv_f0_lv541_f0_l5_ls,11283,48,2.577955878755676e-06,3.2149537843958293e-06,5.061892701955683e-06,-2.577955878755676e-06
b,mv_f0_lv541_f0_l6,11284,48,3.62019101683974,4.718573170110998,10.12959494445532,3.62019101683974
b,mv_f0_lv541_f0_l6_ls,11285,48,2.580134534202827e-06,3.217265853455635e-06,5.064734977367735e-06,-2.580134534202827e-06
b,mv_f0_lv541_f0_l7,11286,48,3.620186607286607,4.718567733514588,10.129586333965094,3.620186607286607
b,mv_f0_lv541_f0_l7_ls,11287,48,0.29786675563931625,0.3805167815871036,0.6731569211463446,0.29786675563931625
b,mv_f0_lv541_f0_l8,11288,48,1.9907782100588998,2.675947991677818,6.725738881099161,1.9907782100588998
b,mv_f0_lv541_f0_l8_ls,11289,48,2.5936435780328394e-06,3.2331928485069654e-06,5.124790276316745e-06,-2.5936435780328394e-06
b,mv_f0_lv541_f0_l9,11290,48,1.9907737147595395,2.6759425393287257,6.725729246567099,1.9907737147595395
b,mv_f0_lv541_f0_l9_ls,11291,48,0.014773783846077823,0.019296295541913037,0.04390381157298018,0.014773783846077823
b,mv_f0_lv542_f0_l0,11304,48,0.00019780598477731038,0.00020894136970091547,0.00027979496408040046,0.00019780598477731038
b,mv_f0_lv542_f0_l0_ls,11305,48,2.4781309638963593e-06,2.6027966844773765e-06,3.455752929121272e-06,2.4781309638963593e-06
b,mv_f0_lv542_f0_l1,11306,48,0.00018424956011156451,0.00019470532469378923,0.00026089017207339953,0.00018424956011156451
b,mv_f0_lv542_f0_l10,11324,48,6.492693134223334e-05,6.881756954713413e-05,9.25776423226e-05,6.492693134223334e-05
b,mv_f0_lv542_f0_l10_ls,11325,48,2.384246587998086e-06,2.5245969658552198e-06,3.39074330394054e-06,2.384246587998086e-06
b,mv_f0_lv542_f0_l11,11326,48,5.1883722930458347e-05,5.500670887475141e-05,7.402816671930011e-05,5.1883722930458347e-05
b,mv_f0_lv542_f0_l11_ls,11327,48,2.38379863408071e-06,2.523461807466679e-06,3.3878725743248948e-06,2.38379863408071e-06
b,mv_f0_lv542_f0_l12,11328,48,3.8842917414720836e-05,4.1202256047638925e-05,5.549439845620001e-05,3.8842917414720836e-05
b,mv_f0_lv542_f0_l12_ls,11329,48,2.371114336285706e-06,2.515151757282827e-06,3.385057026032397e-06,2.371114336285706e-06
b,mv_f0_lv542_f0_l13,11330,48,2.587154101458541e-05,2.7443075872990726e-05,3.69761475437e-05,2.587154101458541e-05
b,mv_f0_lv542_f0_l13_ls,11331,48,2.3647777961687007e-06,2.509550999062057e-06,3.3793846585823396e-06,2.3647777961687007e-06
b,mv_f0_lv542_f0_l14,11332,48,1.2934795764841664e-05,1.371444621482272e-05,1.84888246035e-05,1.2934795764841664e-05
b,mv_f0_lv542_f0_l14_ls,11333,48,2.3644157509746477e-06,2.5069329077566924e-06,3.3796731015008156e-06,2.3644157509746477e-06
b,mv_f0_lv542_f0_l1_ls,11307,48,2.4673329907068584e-06,2.5936304334144297e-06,3.4481550551835143e-06,2.4673329907068584e-06
b,mv_f0_lv542_f0_l2,11308,48,0.00017075217780445828,0.0001805190993924175,0.00024202693463130052,0.00017075217780445828
b,mv_f0_lv542_f0_l2_ls,11309,48,2.455004444485522e-06,2.5846395327627714e-06,3.4409851766073813e-06,2.455004444485522e-06
b,mv_f0_lv542_f0_l3,11310,48,0.00015732211405870413,0.0001663813607070443,0.00022320263802430053,0.00015732211405870413
b,mv_f0_lv542_f0_l3_ls,11311,48,2.4445975168849666e-06,2.574403970390667e-06,3.431361168216382e-06,2.4445975168849666e-06
b,mv_f0_lv542_f0_l4,11312,48,0.00014394894537267706,0.00015229943783467916,0.00020443089093390024,0.00014394894537267706
b,mv_f0_lv542_f0_l4_ls,11313,48,2.425263722569169e-06,2.560449134591733e-06,3.4260282239321812e-06,2.425263722569169e-06
b,mv_f0_lv542_f0_l5,11314,48,0.00013068140000339584,0.0001382929838016462,0.00018568839943200032,0.00013068140000339584
b,mv_f0_lv542_f0_l5_ls,11315,48,2.418913422082248e-06,2.553655774094811e-06,3.4183884728670202e-06,2.418913422082248e-06
b,mv_f0_lv542_f0_l6,11316,48,0.00011744857270876667,0.00012432355050000248,0.00016698797782490043,0.00011744857270876667
b,mv_f0_lv542_f0_l6_ls,11317,48,2.4122321137004555e-06,2.547776205593732e-06,3.4112133068467935e-06,2.4122321137004555e-06
b,mv_f0_lv542_f0_l7,11318,48,0.00010425227851152499,0.00011038617427693054,0.00014832657979860003,0.00010425227851152499
b,mv_f0_lv542_f0_l7_ls,11319,48,2.401292019139402e-06,2.5386706046119017e-06,3.404967116624858e-06,2.401292019139402e-06
b,mv_f0_lv542_f0_l8,11320,48,9.11157820143604e-05,9.649843897827911e-05,0.00012969941568940005,9.11157820143604e-05
b,mv_f0_lv542_f0_l8_ls,11321,48,2.3904891097616114e-06,2.526998713924669e-06,3.3928193368921398e-06,2.3904891097616114e-06
b,mv_f0_lv542_f0_l9,11322,48,7.80384248802375e-05,8.267473274651941e-05,0.00011113858581870018,7.80384248802375e-05
b,mv_f0_lv542_f0_l9_ls,11323,48,2.3967348906186216e-06,2.533151471761769e-06,3.3928517473533022e-06,2.3967348906186216e-06
b,mv_f0_lv543_f0_l0,11334,48,0.0005504029503801849,0.000550833375300277,0.0005787387726518126,0.0005504029503801849
b,mv_f0_lv543_f0_l0_ls,11335,48,0.00010061094657991272,0.00010068962615913093,0.00010579057892792844,0.00010061094657991272
b,mv_f0_lv544_f0_l0,11336,48,2.3162227610920837e-05,2.3274252277369365e-05,2.7038457468099976e-05,2.3162227610920837e-05
b,mv_f0_lv544_f0_l0_ls,11337,48,4.233936105914e-06,4.254413649103068e-06,4.94249567885926e-06,4.233936105914e-06
b,mv_f0_lv545_f0_l0,11338,48,1.2337344043789579e-05,1.6414426722448713e-05,2.8708360211200017e-05,-1.2337344043789579e-05
b,mv_f0_lv545_f0_l0_ls,11339,48,2.2552114615863374e-06,3.000479995728795e-06,5.247727380747254e-06,-2.2552114615863374e-06
b,mv_f0_lv546_f0_l0,11340,48,0.9004914762861013,0.9892547371772403,2.0877164127624113,-0.9004914762861013
b,mv_f0_lv546_f0_l0_ls,11341,48,0.16458509731096319,0.18081248263418606,0.38160663806191764,-0.16458509731096319
b,mv_f0_lv546_f0_l1,11342,48,4.047755845064583e-05,4.247277826239956e-05,5.51708056607999e-05,4.047755845064583e-05
b,mv_f0_lv546_f0_l1_ls,11343,48,2.4703288236251115e-06,2.5915368007362497e-06,3.370036385689983e-06,2.4703288236251115e-06
b,mv_f0_lv546_f0_l2,11344,48,2.6963385526722914e-05,2.8295620235933613e-05,3.6780801716199975e-05,2.6963385526722914e-05
b,mv_f0_lv546_f0_l2_ls,11345,48,2.4639866969599874e-06,2.5864578525999095e-06,3.3621166240310087e-06,2.4639866969599874e-06
b,mv_f0_lv546_f0_l3,11346,48,1.3483886835210412e-05,1.4146241695458203e-05,1.843018096010004e-05,1.3483886835210412e-05
